"","Entrez","Gene_symbol","logFC","SE","P.Value","FDR"
"104816","104816","Aspg",0.709899859978325,0.812067648884429,0.382015835622422,0.808574381105708
"76498","76498","Paqr4",-0.154207194970098,0.0564297914250105,0.00628124377901087,0.10009889947918
"68279","68279","Mcoln2",0.458942094775799,0.917089749927023,0.61677012981365,0.880564750909136
"11544","11544","Adprh",-0.00113418923323361,0.0163425105552952,0.94467030348811,0.983426841717502
"21407","21407","Tcf15",-0.0461725278035803,0.105469130169666,0.661544038233954,0.894061732581411
"12808","12808","Cobl",0.0506737173127756,0.0174323823150781,0.00365061656271329,0.0672086420748439
"17135","17135","Mafk",0.0362726030288406,0.0862669804453624,0.674142769229216,0.897255474088341
"171212","171212","Galnt10",-0.0242687613907293,0.0351694039335504,0.490160702676318,0.84183956031914
"14137","14137","Fdft1",-0.0043484449752155,0.0402377983643833,0.913941227736306,0.972851103190337
"66715","66715","Henmt1",-0.040627378797969,0.133852648434043,0.761491200461629,0.926093491802325
"17434","17434","Mocs2",-0.0619584729407261,0.0414948789597061,0.135395439285466,0.598398516542271
"74490","74490","Mamstr",0.11881214185731,0.0103524493097071,1.7271267691613e-30,1.02703593328177e-26
"67131","67131","Acbd4",0.0766041346490845,0.0378533348630166,0.0430001014564349,0.353439835070155
"81000","81000","Rad54l2",0.021139953993601,0.0577732942697209,0.714430582323767,0.908579362560954
"209334","209334","Gen1",-0.0370942675024512,0.0185750615003317,0.0458259451015733,0.364346917556423
"75646","75646","Rai14",0.0640005088279949,0.0735672745338832,0.384322838569037,0.808574381105708
"30840","30840","Fbxl6",-0.033158392477847,0.0324062116014176,0.306208088731952,0.774671941988748
"219022","219022","Ttc5",-0.000193622720159188,0.0167142144200557,0.990757260860591,0.99751397714125
"13347","13347","Dffa",0.00702079561361717,0.035818569997647,0.844602389030233,0.951960499040633
"243653","243653","Clec1a",-0.0990840983450489,0.0996694609895365,0.320161061078515,0.783989571281818
"12455","12455","Ccnt1",0.0451959793205944,0.0382951319684494,0.237920008580637,0.724419524334233
"101095","101095","Zfp282",-0.0141310289633497,0.00942316971703342,0.133716846927,0.596957380068623
"66861","66861","Dnajc10",-0.0370821158648212,0.0420194834838926,0.377507487134452,0.807420700206763
"328795","328795","Ubash3a",-0.0321030033848231,0.110888695475188,0.77219377013427,0.928971522676249
"18548","18548","Pcsk1",0.80736435333506,0.906514481541885,0.373130445883032,0.805360330240769
"17121","17121","Mxd3",0.206493197028781,0.36422414632665,0.570755022221032,0.863278425102958
"67052","67052","Ndc80",-0.134315256419836,0.123000700734889,0.274838492830987,0.752987869581391
"71310","71310","Tbc1d9",-0.108836594305139,0.0637053346773372,0.0875551603257891,0.496090291450505
"238323","238323","Rps6kl1",-1.17850623968009,1.20148372112583,0.326654019960503,0.787390333153289
"226098","226098","Hectd2",0.0224696113842307,0.00848844330628806,0.00811894963387353,0.121457444019695
"224656","224656","Zfp523",-0.0710803978676977,0.072078598289284,0.324058910730893,0.785095258774192
"67437","67437","Ssr3",-0.0395977392778436,0.0398074310759378,0.319866458488636,0.783989571281818
"72727","72727","B3gat3",0.0287841738293138,0.020414826402499,0.158550262008745,0.634309063082543
"19378","19378","Aldh1a2",0.638032865908317,0.651544203180616,0.327450248233261,0.787768357996012
"18386","18386","Oprd1",-0.523473317498135,0.914234734699441,0.566928517115154,0.863278425102958
"19218","19218","Ptger3",0.699423146070641,0.673551069852956,0.299078539092365,0.768617320086174
"56424","56424","Stub1",0.0210951784299213,0.00531261541423652,7.16404596146825e-05,0.00270482535300768
"223473","223473","Nipal2",0.0328470924589898,0.0611888021315911,0.591395119832212,0.870215725690068
"237730","237730","Fbll1",0.225626075161097,0.0764426950068513,0.00316161403250475,0.0608431645446262
"15551","15551","Htr1b",-0.0589057969610022,0.1154853398466,0.610001271256803,0.877496561712641
"214580","214580","Pstk",-0.0374238691472769,0.0496608334637159,0.451095914589495,0.829173133329432
"217031","217031","Tada2a",0.0448134558336383,0.0427499519963528,0.294514619011097,0.766411681492481
"58185","58185","Rsad2",0.0322834468891661,0.0753518427677375,0.668333673329546,0.895201303852719
"80743","80743","Vps16",0.0223772516664267,0.0177816718763198,0.208230955629668,0.694558903166185
"71375","71375","Foxn3",-0.00769654483555478,0.0233874470858203,0.742088636108032,0.918478525260987
"14061","14061","F2",0.0368295796259836,0.0978119159493106,0.706519429548843,0.904384412401721
"67819","67819","Derl1",0.125153956827149,0.093603148247801,0.181199804672357,0.667237684030969
"18164","18164","Nptx1",0.181560112785803,0.162318822496867,0.263336387841836,0.744440138008784
"244141","244141","Nars2",0.0256594409472456,0.0351824524619199,0.46580290400834,0.833550630219711
"56188","56188","Fxyd1",0.0156825178349909,0.0403270728842316,0.697362611191502,0.902629914778157
"50753","50753","Fbxo8",0.0319033817560588,0.0207058182655831,0.123367151156667,0.574024979806638
"75731","75731","Idnk",0.108801394917153,0.0487671419222658,0.0256785466252033,0.261244615067188
"219024","219024","Pip4p1",0.00230623215382693,0.0118572169754157,0.845784167783762,0.95209759654068
"20441","20441","St3gal3",-0.00750497108219297,0.0523815107591568,0.886072846524991,0.966520335576737
"17428","17428","Mnt",0.0152106696339126,0.0269470224530882,0.57243724351421,0.863278425102958
"218977","218977","Dlgap5",-0.23292729176427,0.208100061980353,0.263010347004185,0.743819058791189
"14534","14534","Kat2a",-0.00199974363004396,0.0243988038553217,0.934677945997711,0.980863391136573
"109791","109791","Clps",-0.5431951591957,0.722302928818783,0.45203161281403,0.829173133329432
"22194","22194","Ube2e1",0.0241526697454238,0.0215449675693852,0.262272825754186,0.743104471584545
"67025","67025","Rpl11",0.0456086825497775,0.0214727606564032,0.0336680449791103,0.308485407501201
"216724","216724","Rufy1",0.0751419193898413,0.0440987778182933,0.088391246753168,0.49701675973001
"15193","15193","Hdgfl2",0.0920968433719105,0.0696122707715257,0.185836289607293,0.674032019609496
"72238","72238","Tbc1d5",0.0232923800784936,0.0058596339272007,7.03623406164672e-05,0.00268211319535783
"668303","668303","Kif26a",-0.148273046654133,0.0798208871089825,0.0632298147063137,0.427780310800704
"15110","15110","Hand1",0.24224581220479,0.494070250874181,0.623917090083502,0.881997617064435
"19347","19347","Dennd5a",-0.0741812009109628,0.15875469657662,0.640307195623409,0.885601487911581
"68385","68385","Tlcd1",0.28773507801148,0.427199049299944,0.50060465804189,0.842463732572831
"19734","19734","Rgs16",0.0174508745621738,0.0481177276489542,0.716851128842124,0.909849138992071
"76179","76179","Usp31",0.00814439120784801,0.0363327883858021,0.822632092371856,0.945499971182578
"207615","207615","Wdr37",0.0044475603038291,0.00565958390208242,0.43195782418491,0.825195684158486
"14587","14587","Gfra3",0.118043741609109,0.0607784648772237,0.0521132771264904,0.38712255144619
"59013","59013","Hnrnph1",-0.0038924317359995,0.0038215947405639,0.308423312043674,0.778033704617598
"76438","76438","Rftn1",-0.176638388942285,0.0987003933519175,0.0735114500816153,0.458213666572668
"23964","23964","Tenm2",-0.0237383390518161,0.10885961625265,0.827379420225847,0.947766374129249
"22084","22084","Tsc2",0.0194647470531318,0.0194002397493299,0.315704040219281,0.781722490129554
"70461","70461","Crtc3",0.00110808702612706,0.0127816019370504,0.930914818668182,0.979492228397729
"74053","74053","Grip1",0.00834226840448051,0.0995236798331088,0.933197999934145,0.980423953126265
"20745","20745","Spock1",-0.59586377859403,0.930850087368531,0.522088986087381,0.849362043567812
"94040","94040","Clmn",-0.0493498498099873,0.0162562431521581,0.00239940192982042,0.0489469762458907
"259279","259279","Tubgcp3",0.0104295748580225,0.00686712281214658,0.128820592427076,0.585203707309097
"319675","319675","Cep295",0.017744676880246,0.0337852129833662,0.599430112593947,0.871718981206217
"217371","217371","Rab40b",0.100402870006425,0.0453984623669689,0.0269948780969757,0.269941219014444
"72096","72096","Eef1akmt2",0.000813046037676416,0.0296260035469814,0.978105873842554,0.99296740568583
"231887","231887","Pdap1",0.0189769173431506,0.0170263928742787,0.26503950034312,0.745004674445929
"73132","73132","Slc25a16",0.00972105773452032,0.0447250485083548,0.827934401461614,0.947766374129249
"230810","230810","Slc30a2",0.192618910192543,0.112601453485058,0.0871502807806764,0.4949753053126
"414872","414872","Zyg11b",-0.0428643515426453,0.0393131333824306,0.27556710104071,0.753275213334239
"98404","98404","AI597479",0.0168494603980321,0.0228735238920697,0.461343756212489,0.830823938921128
"52430","52430","Echdc2",0.0899138879019558,0.0422602728796201,0.0333684335404116,0.307160046514021
"20679","20679","Sox6",-0.0109394689970586,0.0212875612799005,0.607328763707706,0.876050702707118
"234814","234814","Mthfsd",-0.00499588369248802,0.0339783777323892,0.883107346499229,0.965936837374427
"98388","98388","Chst10",-0.00398338084624751,0.0420941332990115,0.924608474660116,0.976337747491193
"109181","109181","Trip11",-0.0109396237986061,0.00766428581098289,0.15347883049414,0.626397985952919
"12662","12662","Chm",0.0110845535478959,0.0188975223784505,0.557498442467394,0.860746329516385
"330836","330836","Slc7a6",0.111538605007998,0.0836850570931776,0.182585047411297,0.669627918729611
"217365","217365","Nploc4",0.0681845070023265,0.0192698957179653,0.000402567008995913,0.0117518171366626
"76886","76886","Fam81a",0.0109603241445984,0.102755905081983,0.915055788328364,0.97333916926441
"574402","574402","Gpr17",-0.0362550896891564,0.0583503656272644,0.534379621287972,0.852853192275245
"19045","19045","Ppp1ca",0.000590297307271969,0.00387136355178355,0.878810035596402,0.964445721908371
"74114","74114","Crot",-0.0331513805614188,0.0190017523328634,0.081046055945554,0.478769673658209
"208748","208748","Prrg3",-0.128048133089179,0.0645102116456199,0.0471524693482201,0.369423134359935
"17193","17193","Mbd4",0.0263369461421686,0.0257231687435777,0.305900990817533,0.774071138043597
"270156","270156","Nkapd1",0.00440597235551443,0.0164080286347411,0.788294930721259,0.933185426950437
"320938","320938","Tnpo3",0.0177200118440311,0.0143542571473385,0.217024912560187,0.704309166787974
"66890","66890","Lman2",-0.0351443414650456,0.0122486898432545,0.00411468951953513,0.0728350210199482
"16950","16950","Loxl3",0.0439298446969296,0.127912249327024,0.731269460598033,0.913429387451086
"108723","108723","Card11",0.00686323958774817,0.0740304085975043,0.926135235804281,0.977158122730688
"13003","13003","Vcan",-0.0934551915630096,0.0648784829016899,0.149735851829485,0.621790672419017
"16573","16573","Kif5b",0.0968158922358207,0.130753269632579,0.459028688573753,0.830823938921128
"20393","20393","Sgk1",-0.00417294014692161,0.0709371818315497,0.953090817337357,0.985092366990484
"328949","328949","Mcc",-0.140338244265844,0.0646761426684936,0.0300173721216535,0.284686289188856
"71777","71777","Ing3",0.0153288459970731,0.0435689892624503,0.724966300635182,0.91167653250882
"52712","52712","Zkscan6",-7.57523534809941e-05,0.0345896328842397,0.998252609815955,0.999260860915845
"232440","232440","H2afj",0.062892455384844,0.0314863564206807,0.045776207976235,0.364346917556423
"72935","72935","Ddx41",0.0233200457574674,0.00820515333270987,0.00448143566817119,0.0783428471532686
"56513","56513","Pard6a",-0.0113668547201159,0.0280412635342416,0.685211647254268,0.899843060275337
"277854","277854","Depdc5",0.00292253859694181,0.00702818560103746,0.677533553170555,0.89817307780729
"14611","14611","Gja3",-0.57544946818268,0.606869494109579,0.343014384095704,0.792186215272479
"29876","29876","Clic4",0.00855750141454363,0.0550629985781523,0.876495798922748,0.963568061105387
"66549","66549","Aggf1",0.0114707808643827,0.0156969753009209,0.464923456059693,0.833484272372314
"56811","56811","Dkk2",-0.142517177094618,0.117813192303696,0.226398727053741,0.714231774997952
"102162","102162","Taf5l",-0.00914131046272657,0.0281107438855288,0.74503787806976,0.920309044857048
"21899","21899","Tlr6",-0.00621430156399733,0.0260148305675754,0.811202245902431,0.943348812996735
"245631","245631","Pwwp3b",0.151879475360425,0.198006253534764,0.443055455601076,0.826702660149551
"110172","110172","Slc35b1",0.00418282142061234,0.0305553472555096,0.891115158031316,0.968681817261392
"381903","381903","Alg8",-0.0522806084655607,0.0737078254677751,0.478141292530831,0.837802685822819
"67068","67068","Dynlrb1",0.0203208143670186,0.0125626941532245,0.105759123729613,0.537479133682163
"329366","329366","Ccdc187",-1.08387678324385,1.37578036475961,0.430797962702936,0.825195684158486
"13482","13482","Dpp4",-0.0980899936457355,0.0929769884013653,0.291428911269347,0.764273817448602
"12021","12021","Bard1",-0.0275674356498821,0.224259895662075,0.902165471756927,0.969609336406954
"56196","56196","Tdp2",0.00867326858653176,0.0429449587143419,0.839946088725501,0.95039985337535
"69900","69900","Mfsd11",0.0116161533881592,0.0232740703714489,0.617706974240865,0.880564750909136
"246277","246277","Csad",-0.0209524167809441,0.0292749033188391,0.474168837203842,0.836288552005281
"233913","233913","BC017158",-0.0096918214287212,0.0394998291250361,0.80617488802503,0.941581663619359
"14085","14085","Fah",-0.00165071152327819,0.0526697098796015,0.9749977423879,0.991953700460764
"78933","78933","Agbl4",-0.218068460829859,0.330451578635047,0.509311276638421,0.844546766843544
"217944","217944","Rapgef5",-0.0982768320843171,0.0403527480326587,0.0148735531300629,0.183878552365736
"19401","19401","Rara",-0.0577785337120586,0.0100190064978477,8.07465069037734e-09,8.65151537483403e-07
"192197","192197","Bcas3",0.106474400826313,0.0949860014642902,0.262309851974428,0.743104471584545
"66237","66237","Atp6v1g2",0.057004441832368,0.0780899225413774,0.46539959044896,0.833550630219711
"216456","216456","Gls2",0.0219605157549114,0.05328001123031,0.680213537768654,0.898386170290407
"67205","67205","Utp11",0.00321906280298443,0.00892263599709954,0.718267753476189,0.910505051384813
"381760","381760","Ssbp1",-0.00421449825135787,0.00824120343388098,0.609075512927371,0.877003576878571
"320007","320007","Sidt1",0.154152832690257,0.111516210236888,0.166868665320468,0.644759271168397
"110168","110168","Gpr18",-0.0236871056704399,0.0203753983462227,0.245018376590458,0.729893040006438
"20194","20194","S100a10",-0.0230747309781045,0.0578672920837037,0.690075534092522,0.90068791999148
"233744","233744","Spon1",-0.00971312445727102,0.0411774780582552,0.813522378389184,0.944180208957147
"60532","60532","Wtap",0.00584413987065225,0.0239492544454724,0.807213946183471,0.941759061736276
"64406","64406","Sp5",-1.09163559306478,1.54327171446656,0.479348056306073,0.837976650950282
"20403","20403","Itsn2",0.00152115871642944,0.0151037390057576,0.919777458272059,0.975176948542874
"15894","15894","Icam1",0.0598909333129755,0.0147650899761013,4.98663476441199e-05,0.00198347984124254
"70612","70612","Tmem230",0.00142425141586538,0.0478604686916648,0.976259728647051,0.992447451007566
"20841","20841","Zfp143",0.0099561554798968,0.0328153019020182,0.761585210938833,0.926093491802325
"56790","56790","Supt20",0.0197501173248227,0.0395279123784996,0.617321617701688,0.880564750909136
"21894","21894","Tln1",-0.0311520296192831,0.037005333208393,0.399885689312696,0.812422710814122
"241075","241075","Plekhm3",0.0395094811929148,0.0272930218116744,0.147727896987579,0.618716950099787
"22687","22687","Zpr1",0.0168974111316894,0.00682749575698971,0.0133271197305233,0.172115421008013
"107895","107895","Mgat5",-0.061861637663527,0.0452537585873736,0.171627039359337,0.65254487822909
"77647","77647","Trat1",0.0331302898438059,0.210876960670824,0.875160359504463,0.96327946754318
"208890","208890","Slc26a7",0.833974907994419,0.906023041267779,0.357322660656039,0.799327676636453
"16493","16493","Kcna5",-0.239123644848435,0.0988894315489271,0.0156021742140539,0.19011952656531
"59021","59021","Rab2a",0.0129953600937422,0.0332944200078339,0.696302554691112,0.90214391179132
"75894","75894","Adal",-0.0819392376748504,0.097301649525704,0.399723245993475,0.812422710814122
"230075","230075","Ndufb6",-0.016214409349261,0.0191519979247066,0.397208567609677,0.812422710814122
"230857","230857","Ece1",-0.0254026620663422,0.0373552664426438,0.496486139674283,0.841984266320086
"53357","53357","Pla2g6",0.01492290622249,0.0314142754442445,0.634761439381898,0.88387984996709
"214897","214897","Csnk1g1",-0.0133150284174359,0.0111126506648148,0.230844405379619,0.717584853383885
"233549","233549","Mogat2",0.0274356844256648,0.0947978019276754,0.772265604771385,0.928971522676249
"56176","56176","Pigp",-0.00015045685905017,0.0413043437208465,0.997093600125112,0.999098261579621
"240754","240754","Lax1",0.0588906650236682,0.111485048952959,0.597333997616471,0.871718981206217
"241035","241035","Pkhd1",0.486499224345009,0.802454102555102,0.544339302597094,0.854896452236236
"230775","230775","Adgrb2",0.0191634117615864,0.111395295575325,0.863413385998461,0.958045699733646
"104799","104799","Vipas39",0.0202672124158969,0.0309008725674444,0.511902417929915,0.845563257838955
"228769","228769","Psmf1",-0.0331686684772933,0.041759563487082,0.427034083771133,0.823798273850784
"22222","22222","Ubr1",-0.0138627106971018,0.0501130888392774,0.782065346327224,0.931946661560821
"170720","170720","Card14",0.0834581510064978,0.0526872178313258,0.113186817396575,0.555012050815906
"50721","50721","Sirt6",0.0198727250818582,0.0367498170029716,0.588675004266154,0.869159811336156
"94065","94065","Mrpl34",-0.107738588038826,0.108617194174206,0.321240950099237,0.78427150972909
"73677","73677","Psma8",0.726220930598672,0.398505069321167,0.0683999107473097,0.443071970870236
"54381","54381","Cpq",-0.0601560636428201,0.0399636696296039,0.132254992081908,0.593998723878449
"226016","226016","Abhd17b",0.00612872214442304,0.00697165194447626,0.379351496651793,0.807548692993986
"103213","103213","Traf3ip2",0.0358352443159412,0.0522750837694563,0.49302032266577,0.841984266320086
"19042","19042","Ppm1a",0.0103909526208412,0.0304035843321914,0.732525978230886,0.913487622847848
"246694","246694","Hps5",-0.0124178076467532,0.0386765559620717,0.748158797583292,0.921198113640966
"27369","27369","Dguok",0.00382926300336383,0.0317536474111602,0.904013528289171,0.969934282854031
"234374","234374","Ddx49",-0.00482353590008819,0.00829609390564093,0.560955717204186,0.862389651591182
"76747","76747","Dapl1",0.429890782884578,0.747083667125089,0.565003752224258,0.863278425102958
"76405","76405","1700018B08Rik",0.0836627376233944,0.102645433147215,0.41503489459514,0.820616791591022
"80718","80718","Rab27b",-0.0272757047465676,0.0264817164005016,0.303018215596491,0.771557561566499
"242050","242050","Igsf10",-0.0893252029576774,0.0885616807258212,0.313156258810361,0.78070553238902
"12364","12364","Casp12",0.0386176674266004,0.0983044394442686,0.694439526734094,0.901644955094324
"209012","209012","Ulk4",0.0272969575551623,0.0362953413120872,0.452003658650719,0.829173133329432
"56036","56036","Ccnl2",0.010799153493356,0.0615665399173542,0.860760460548593,0.957049713726253
"327799","327799","Usp44",-1.28701568818249,1.44001015770555,0.371453210275378,0.80427655436726
"18181","18181","Nrf1",0.0271885079888382,0.0393055349299152,0.48911185234019,0.84171330256133
"69256","69256","Zfp397",0.00989824894718183,0.00784146270310841,0.206842206376998,0.694558903166185
"114644","114644","Slc13a3",-0.0202714061473526,0.0513323203325692,0.69291276709977,0.901053481880284
"67586","67586","Ubxn11",-0.0305411899681851,0.0739930642562343,0.679784314567384,0.898377785582848
"67120","67120","Ttc14",-0.00840806906384226,0.0399783836684695,0.833421530060117,0.948874571071417
"218460","218460","Wdr41",0.0158905056199871,0.0137057282110834,0.246290669879662,0.7305347315246
"213575","213575","Dync2li1",0.0288751598306535,0.0349082840388826,0.408139503111867,0.81593597419893
"170813","170813","Ms4a3",0.0265817812032386,0.193363099545771,0.89065866683755,0.968681817261392
"11481","11481","Acvr2b",0.0582656899581573,0.0458044133331245,0.203353912138914,0.693373875306223
"217127","217127","Kat7",0.0369449486183618,0.0148951549580656,0.0131259629420556,0.170982559988902
"12642","12642","Ch25h",-0.0563942482954504,0.0404173188891685,0.162925666164371,0.638864143650796
"21814","21814","Tgfbr3",0.102136410342642,0.136265333926675,0.453531392425059,0.830256602285461
"19737","19737","Rgs5",-0.0718270247390225,0.0294538196054776,0.0147429763510291,0.182643976815405
"217866","217866","Cdc42bpb",-0.0518574475541804,0.0288701790953574,0.0724581339340557,0.455433065925037
"68795","68795","Ubr3",0.00285487465434064,0.0227653383954151,0.900203368334782,0.969379553835133
"67871","67871","Mrrf",-0.0253113432208211,0.00923494815863587,0.0061285816942377,0.0990315517521317
"21743","21743","Inmt",-0.0126902586637295,0.0739378707015759,0.863725210402374,0.958045699733646
"319229","319229","Sctr",0.0697305103839496,0.0890913241585884,0.433811668900662,0.825195684158486
"232664","232664","Ccdc136",0.131751806360147,0.0381824119784496,0.000559364939334791,0.0154709935430434
"74747","74747","Ddit4",-0.00732098083212734,0.118187285182834,0.950607511111341,0.984260813530158
"227631","227631","Sohlh1",-0.0638917392287771,0.420520378641241,0.879238248685205,0.964445721908371
"320011","320011","Uggt1",0.0397303442057671,0.0267659830651491,0.137713543711693,0.6022388395826
"12740","12740","Cldn4",0.647128699620278,0.852434762216644,0.447760832364854,0.828480196203634
"12804","12804","Cntfr",0.0242284156422489,0.0815218918341761,0.766312797494691,0.927137141465347
"330938","330938","Dixdc1",-0.0010423112262211,0.0129282860226813,0.935742142119594,0.981239927584885
"18606","18606","Enpp2",-0.0530381578419538,0.0299705843713068,0.076781497393852,0.466613361525336
"19011","19011","Endou",-0.194417215897386,0.126488809273698,0.124285728079829,0.576044491057446
"66594","66594","Uqcr11",-0.0349398296380469,0.0337003646442029,0.299838874543073,0.769201293603724
"235599","235599","6430571L13Rik",-0.0985232398399887,0.0857554803873439,0.250603140293843,0.732038814148582
"71962","71962","Castor1",-0.107369812091325,0.0546685874467472,0.0495285935602178,0.378762704362504
"52715","52715","Ccdc43",-0.00540857175027232,0.0240871067944617,0.82233544073852,0.945499971182578
"214968","214968","Sema6d",-0.0475005161522649,0.047092441570847,0.313135133447936,0.78070553238902
"74777","74777","Selenon",-0.0399176019276603,0.0195883840128044,0.0415679312410833,0.345953398355636
"19044","19044","Ppox",0.0210536598660237,0.0327800452160881,0.520697488923009,0.849011212150877
"224143","224143","Poglut1",0.000597694821492928,0.0406658292085714,0.988273341277728,0.996428242561738
"192169","192169","Ufsp2",-0.0153455976822047,0.0217813817068445,0.481103893688146,0.838606700802886
"54188","54188","Cpsf4",0.0278695965315666,0.0273156799422687,0.307596473839463,0.77686236215178
"230598","230598","Nrd1",0.0230069047977862,0.0181166596282592,0.204109266199113,0.693887433697
"70827","70827","Trak2",-0.107150896898353,0.0200971507414065,9.73264314810364e-08,8.26788035431404e-06
"93747","93747","Echs1",0.0382874239442803,0.0154929295135644,0.0134628972768642,0.172723017598431
"67119","67119","Ccdc159",0.0827741933110397,0.0512314613306567,0.106161212457417,0.538411641687019
"18420","18420","Otp",-0.139243603428664,0.184992631764821,0.451631348753695,0.829173133329432
"18139","18139","Zfp638",0.0936875486806213,0.0594656441217369,0.115143303350471,0.559166723865721
"23936","23936","Lynx1",-0.110876507976375,0.0099514167976522,7.85328115403757e-29,2.33497681912422e-25
"108017","108017","Fxyd4",-0.0103800439845848,0.233724899720303,0.964576495283895,0.989804975114639
"67078","67078","Pgp",-0.0885617921551665,0.0832181922167712,0.287232708119495,0.760409323206251
"230674","230674","Kdm4a",0.0540011530661606,0.0246144051600303,0.0282437399469693,0.276513727340197
"338365","338365","Slc41a2",-0.0849473016492068,0.0856972082727325,0.321563840485304,0.784351658078241
"66797","66797","Cntnap2",-0.21062699318504,0.530566625612991,0.691378520130605,0.901053481880284
"67490","67490","Ufl1",0.0172563209344426,0.0105364240716042,0.101468064153261,0.528246822723644
"59025","59025","Usp14",0.0048484268442174,0.0251803535699332,0.847312968801268,0.952791285250744
"70821","70821","4921507P07Rik",-0.0152247677546417,0.0529107486633335,0.773542456406896,0.929219396915015
"72399","72399","Brap",-0.0158120106028723,0.0203068294020008,0.436183076652252,0.825907551444871
"20973","20973","Syngr2",0.0215127909420978,0.0293451152050878,0.463499788893898,0.832790495210226
"246782","246782","Atpaf2",-0.0181860877479108,0.0108883431611433,0.0948729520806255,0.514277128119817
"79464","79464","Lias",-0.0134411067964201,0.0396501754320131,0.734615480818422,0.914942079104984
"16653","16653","Kras",0.0417421068781697,0.0584408266506988,0.475064707410386,0.836742838934077
"234311","234311","Ddx60",0.0706625998293271,0.538976232470004,0.895692068475108,0.96885736236195
"15431","15431","Hoxd11",1.8427936274948,1.98039289136309,0.352102322989186,0.799088239467197
"233833","233833","Tnrc6a",0.0179791156913948,0.0286810637274942,0.530748630279781,0.851658463190341
"11423","11423","Ache",-0.192583146354255,0.0795877288745272,0.0155307839193813,0.189443705798156
"224023","224023","Klhl22",0.0440660658050182,0.0277201163382741,0.111907350582927,0.551709181514031
"15376","15376","Foxa2",-0.0566160228475073,0.0967131665017941,0.558277849167433,0.861249926156955
"74533","74533","Gzf1",0.0830343910840505,0.0398994288036751,0.0374254653297556,0.326477704762674
"66213","66213","Med7",0.031166768007676,0.0117171412258086,0.00781570407991298,0.118864665757551
"235606","235606","Apeh",-0.0171053440285875,0.0311126972364428,0.582465750644008,0.866820580095638
"235441","235441","Usp3",0.0256555808365629,0.00742107829484209,0.00054597548203277,0.015242456356375
"235493","235493","Fam214a",0.0858858052501092,0.0457790228474025,0.0606422080200643,0.418339779572288
"68277","68277","2310057M21Rik",0.0298854689650829,0.0116997313129782,0.0106379459279358,0.147112896419698
"116848","116848","Baz2a",9.60214087783501e-05,0.0101661929088102,0.992463957635347,0.99834000238156
"66972","66972","Slc25a23",-0.00338555481061115,0.0267851936798318,0.899418070234864,0.969379553835133
"68948","68948","Fam216a",0.00811970207206589,0.0764345226797816,0.915399217933769,0.97333916926441
"81535","81535","Sgpp1",-0.0221642918017544,0.0193734766849137,0.252601493283966,0.733803018960969
"56613","56613","Rps6ka4",0.0138489462692567,0.0122836391085908,0.25956061679501,0.740809794946737
"57295","57295","Icmt",0.00870788338757212,0.0188631008809464,0.644342489740851,0.886782915434017
"320808","320808","Dcaf5",0.0453946318559474,0.0401596413172391,0.25832687231516,0.739772697463561
"170718","170718","Idh3b",-0.0288652224139428,0.0154939851726228,0.0624629196879973,0.42449800219963
"67993","67993","Nudt12",-0.0038652345689664,0.035637314018789,0.913630552908463,0.972769374585164
"16419","16419","Itgb5",0.0260275811181853,0.0734519808320445,0.723077909591002,0.911491706651995
"72821","72821","Scn2b",0.111559048375948,0.13292929750152,0.401336904255136,0.812648583171339
"106878","106878","Smim3",-0.0127624900853585,0.0168937926812649,0.449976380514284,0.828778172252317
"22019","22019","Tpp2",0.00788851489096412,0.00420448049012111,0.0606255826988322,0.418339779572288
"54403","54403","Slc4a4",-0.0657068597743554,0.105295082243827,0.532610567668402,0.852379264388864
"20909","20909","Stx4a",0.0372706913870432,0.0309687895693632,0.228785974196366,0.716039892399311
"215707","215707","Ccdc92",-0.0938914401363334,0.037100980081587,0.0113835254592077,0.154196205337537
"66847","66847","Hint3",0.0129010885106886,0.0310166895540842,0.677453751562346,0.89817307780729
"67145","67145","Tomm34",0.0549384671095577,0.0380918574197637,0.149228263819634,0.620695433416784
"232989","232989","Hnrnpul1",0.0132451921062819,0.0833614177860618,0.873756518284456,0.962933068114641
"22022","22022","Tpst2",-0.0220772224017936,0.0327465318491849,0.50019366938293,0.842208687341966
"11946","11946","Atp5a1",-0.0365274157926985,0.0210919118964636,0.0833054392820357,0.483042747810019
"225358","225358","Fam13b",0.00807624846076045,0.0555219602873322,0.884347352243625,0.966064394253094
"13430","13430","Dnm2",-0.0281059639212811,0.0234309996338033,0.230325626327085,0.717584853383885
"66928","66928","Dmac1",-0.0323309734178071,0.0521132582525532,0.53499563444059,0.852973993195778
"319922","319922","Vwc2",-0.556407173936981,0.664807270811363,0.402623439706608,0.813247379149234
"21771","21771","Utp4",0.0317883625944661,0.0257045064073043,0.216204265056005,0.703639850848772
"58911","58911","Sumf1",0.0190745373577816,0.04274879983635,0.655452396503418,0.892029828583049
"17268","17268","Meis1",0.0565384658944175,0.0469361260963057,0.228364270753986,0.715661731772636
"30791","30791","Slc39a1",-0.0523009790361293,0.02999285252471,0.0811972111131428,0.478769673658209
"68652","68652","Tab2",-0.0182601231701648,0.0379581759143218,0.630474547478461,0.882677198253485
"19053","19053","Ppp2cb",-0.0124148375312764,0.0523454779446043,0.812524011927943,0.944017213336938
"53328","53328","Pgrmc1",-0.0381082943982814,0.0300442017156458,0.204652421764359,0.694096480370122
