"","Entrez","Gene_symbol","logFC","SE","P.Value","FDR"
"98432","98432","Phlpp1",-0.225361203481477,0.151658257885239,0.137284297089542,0.412125822276756
"171580","171580","Mical1",0.243396032065503,0.0863279054911016,0.00481080756574983,0.0474792119234134
"75580","75580","Zbtb4",0.188757747369673,0.120248616440855,0.116478158082433,0.377024691756643
"380718","380718","Mks1",-0.285423189926555,0.231313961209512,0.217232286096969,0.525674282061576
"66105","66105","Ube2d3",0.0430237454478331,0.0716715826588084,0.548312878909346,0.790650684776331
"98685","98685","Trmt1l",-0.108999543526779,0.0946752700996758,0.249609249566683,0.563367388925256
"72133","72133","Trub1",-0.278311898523583,0.196398082454836,0.156459384652562,0.4420087386817
"218341","218341","Rfesd",-0.213068955504591,0.113502011231523,0.0604870905062268,0.255245522220677
"66230","66230","Mrps28",-0.32809875696416,0.266708420893319,0.21863056138588,0.526505587433917
"12398","12398","Cbfa2t3",0.176772012402944,0.108320990264588,0.102694741441957,0.351872039125848
"26563","26563","Ror1",-0.241607024379766,0.170374318322833,0.156162935866556,0.441308858063318
"102141","102141","Snx25",0.0278644165116624,0.174268846782202,0.87296514672789,0.955163452524209
"109275","109275","Actr5",0.00547062274531706,0.0884043328842542,0.950656929696872,0.984148224868612
"22228","22228","Ucp2",0.371167342559293,0.162949289857071,0.0227379658836186,0.137796636057247
"70511","70511","Eef2kmt",0.0568074756765834,0.186275717502941,0.760393212047799,0.901717702231185
"228005","228005","Ppig",-0.148049764975958,0.0996589044969152,0.137394259650326,0.412319308523337
"18002","18002","Nedd8",-0.095994729047464,0.0362868293758973,0.0081584095361387,0.0689695973803446
"226541","226541","Klhl20",-0.131936953676917,0.15434845356317,0.39266225283598,0.696324135974551
"53599","53599","Cd164",0.0668675503786994,0.0780660118065252,0.391692864065902,0.695797484942819
"110095","110095","Pygl",-0.313998610731645,0.150675038702005,0.0371650996685715,0.188742042038822
"214597","214597","Sidt2",0.106167338561668,0.0444002931261051,0.0167961245090785,0.113731605420218
"24116","24116","Nelfa",-0.160541899790373,0.175271745700783,0.359687900233654,0.672334827073495
"224833","224833","AI661453",-0.0129030491594181,0.285174674921413,0.963911128961838,0.990141028079655
"170752","170752","Bco2",-0.360030996933828,0.491259947591962,0.463636084196964,0.742631733344274
"67470","67470","Abcg8",-1.93683913154252,2.06464629743593,0.348194405657318,0.665255443959363
"15445","15445","Hpd",-0.0200244319480274,0.162660306691417,0.902023295288317,0.96702532899209
"207952","207952","Klhl25",0.048362346236172,0.14337096886941,0.735873313311872,0.891430969194486
"84544","84544","Cd96",0.461066487055549,0.305935987610121,0.131793102384111,0.403568116861533
"56305","56305","Pitpnb",0.0767913995047161,0.059183164071696,0.194451976917462,0.495166063645914
"227656","227656","Rexo4",0.0378388517601969,0.0282149229374699,0.1798900743501,0.47547767659121
"112403","112403","Dxo",-0.0115159808690879,0.0740804002424475,0.87646462527542,0.956098510892432
"234135","234135","Nsd3",-0.264836409605902,0.175529011471382,0.131352468159647,0.40326695693886
"216190","216190","Appl2",0.191107179636876,0.212770383157782,0.369086896270619,0.677228260636166
"99371","99371","Arfgef2",-0.0895169136886238,0.133421858979544,0.502264236478037,0.76563075488996
"118451","118451","Mrps2",-0.207601701080125,0.128842670598175,0.107118567900953,0.359842130212323
"52653","52653","Nudcd2",-0.194943528265241,0.134600373629242,0.147529414506366,0.428128281687276
"69596","69596","Ap5s1",0.112685326348452,0.0915208635515194,0.218228301228751,0.526363988447926
"66403","66403","Asf1a",-0.325935637231613,0.143655148738118,0.0232759023190012,0.139378502980933
"57908","57908","Zfp318",-0.213149443316523,0.123029999474598,0.0831846215876399,0.31052850085868
"14661","14661","Glud1",-0.0408466330925397,0.0608149772357059,0.501803883620377,0.76563075488996
"14121","14121","Fbp1",-0.0241511662676676,0.227936491609709,0.91561751535301,0.971889019037432
"56444","56444","Actr10",-0.128280189413272,0.045712541591109,0.00501239341439683,0.0487779638393505
"64652","64652","Nisch",0.0911345768412019,0.0338910069279336,0.00716559093232312,0.063398685397312
"72199","72199","Mms19",0.0275964924081375,0.04179162114018,0.509038532587521,0.769148545510067
"68255","68255","Tmem86b",-0.137999310097318,0.301965547542287,0.64766853459691,0.844906684441757
"77805","77805","Esco1",-0.110542155990804,0.135856400124017,0.41583453557836,0.713080154896733
"52838","52838","Dnlz",-0.13577872417127,0.0742479317327364,0.0674414709895506,0.271685072105526
"18114","18114","Rrp1",0.036138218657089,0.0523078009840057,0.489643297260596,0.758305795148995
"11928","11928","Atp1a1",0.119686625214396,0.126117129108532,0.342614685193826,0.660034081095924
"12568","12568","Cdk5",-0.125217804725996,0.200402787434699,0.532082209507298,0.781019672611714
"78893","78893","Cnot10",-0.06590860485777,0.0501290177913391,0.188584019623044,0.487466823904359
"67824","67824","Nmral1",-0.147179913998887,0.127144956990417,0.247037226009357,0.560379886741306
"70317","70317","Arl16",-0.253861876545264,0.182076290662592,0.163238794338338,0.451240605147519
"72568","72568","Lin9",-0.288629011477701,0.229390055271259,0.208302973895473,0.514650925413958
"17354","17354","Mllt10",-0.216897323391204,0.0569332792142767,0.000139149260250826,0.00307485926310362
"19015","19015","Ppard",-0.0579457074709435,0.120329833526933,0.630120479048853,0.836569418594158
"13211","13211","Dhx9",0.0283173906281161,0.0792883086535027,0.720983563363268,0.884151473209422
"74112","74112","Usp16",-0.213472940998325,0.0396381947051377,7.22289091876946e-08,5.11245247844151e-06
"67967","67967","Pold3",0.0505656315132719,0.0780702520626993,0.517182904988759,0.774502069872011
"107321","107321","Lpxn",0.499716668359947,0.153491401454987,0.00113126922576065,0.0157439311603556
"68514","68514","Micu2",-0.0322782086843433,0.147177278625511,0.826404551932157,0.935754561436895
"21887","21887","Tle3",-0.337158385857674,0.571947749972175,0.555531555235154,0.794746191322415
"21769","21769","Zfand3",0.0263270319808035,0.0485491601184883,0.587628561926578,0.814552443551835
"27050","27050","Rps3",0.157281654894022,0.0926095815222479,0.0894454460997555,0.325829127918574
"23877","23877","Fiz1",-0.122845818558222,0.177937260682934,0.489949977148714,0.758419022919006
"52477","52477","Angel2",0.0458023639065286,0.126860053457362,0.718064770968613,0.882603015191376
"12611","12611","Cebpg",-0.167441543236762,0.085354179499143,0.0497943520228461,0.227272961877575
"72454","72454","Ccdc71",-0.321635072803246,0.095380357975389,0.000745889306029882,0.0113766954758093
"11430","11430","Acox1",-0.0310058578546975,0.0387029554024035,0.423059991860085,0.717775941245762
"104816","104816","Aspg",-0.0479125776854777,0.242964576810337,0.843671149335453,0.942614454677421
"23980","23980","Pebp1",0.288853692846628,0.152850376520843,0.0587872946734732,0.250877479859476
"11544","11544","Adprh",0.00884009053246525,0.0956779990557912,0.926384861131909,0.974575806067707
"12808","12808","Cobl",-0.199735454200609,0.364348022747493,0.583554830606148,0.812342416748689
"12585","12585","Cdr2",-0.12452730834804,0.206848633380539,0.547159878151093,0.790259605706892
"17135","17135","Mafk",0.287881339753984,0.286475730642748,0.314941847467454,0.632362298950273
"226178","226178","Wbp1l",-0.0938332977745657,0.041093566505372,0.0224064620845691,0.137136410461135
"171212","171212","Galnt10",0.197058986278515,0.117389126078075,0.0932140801226933,0.333934189763385
"14137","14137","Fdft1",0.550429694537117,0.326945106549905,0.0922679230526626,0.332120533514948
"17434","17434","Mocs2",-0.0390529335163484,0.0466309005723037,0.402316947449749,0.704355577892811
"67131","67131","Acbd4",-0.103990831235539,0.125130240174192,0.405939311409111,0.706778737805414
"209334","209334","Gen1",-0.666918570220255,0.260987617341145,0.0106076561250801,0.0834972758412039
"75646","75646","Rai14",0.0731066181986115,0.0795203579058116,0.357915313378198,0.671393978964294
"30840","30840","Fbxl6",-0.100567485780397,0.0886681897907674,0.256710546169065,0.570280190071812
"219022","219022","Ttc5",-0.0111860953025783,0.0500560756286838,0.823168733041682,0.934293193773941
"13347","13347","Dffa",-0.154348430331082,0.248464921712671,0.534462688413365,0.781780861797431
"243653","243653","Clec1a",-0.107260109219575,0.058190224183074,0.0652900637291189,0.267176141547343
"101095","101095","Zfp282",-0.0222114664785203,0.116499334503525,0.848793974143863,0.945367560198389
"71310","71310","Tbc1d9",0.149444261626849,0.40821232626102,0.714294608686773,0.880651137904214
"226098","226098","Hectd2",-0.336428476674745,0.254677904453627,0.186502719424019,0.484436536118581
"224656","224656","Zfp523",-0.0441719037528697,0.0957033273385894,0.644403810103907,0.843369561639861
"67437","67437","Ssr3",0.0716514882455598,0.0381774863893838,0.0605455758765235,0.255245522220677
"72727","72727","B3gat3",-0.0635634211526444,0.151929980908819,0.675674331475599,0.859414494337909
"19218","19218","Ptger3",-0.168440653329231,0.110662215571708,0.127980188733803,0.396843837033871
"27081","27081","Zfp275",-0.101937521231168,0.156401042585616,0.514549500961096,0.772448280072381
"56424","56424","Stub1",0.0605026483552531,0.114065948469882,0.595822050844869,0.819390980670084
"223473","223473","Nipal2",-0.236894463045943,0.101029977207789,0.0190376054950895,0.123024754483246
"18626","18626","Per1",-0.108875138755732,0.126345834082633,0.388839845710333,0.693345601679909
"214580","214580","Pstk",-0.0210178013748054,0.103605475599587,0.839241482597508,0.941292283083489
"58185","58185","Rsad2",-0.184817097150759,0.676749802097062,0.784780065237394,0.91518952130915
"110959","110959","Nudt19",0.140335033315954,0.184694242413246,0.447360069259537,0.733722343861587
"80743","80743","Vps16",-0.0551892353070559,0.039754330017072,0.165058736770172,0.453916163770883
"14061","14061","F2",0.193779429779689,0.0632485681282193,0.00218562669578948,0.0259525266891909
"67819","67819","Derl1",0.112666362220737,0.113713368868403,0.321786872774746,0.63878833697882
"244141","244141","Nars2",-0.309856400710214,0.143840501854223,0.031227111378349,0.168303170189079
"56188","56188","Fxyd1",-0.0489711545761637,0.0989921025555806,0.620813602880783,0.832519501174608
"50753","50753","Fbxo8",-0.36128134816046,0.0508134656986693,1.16082556894284e-12,2.33712881213825e-10
"75731","75731","Idnk",0.0746988045754254,0.128218966057599,0.560170824295599,0.797477634839429
"14685","14685","Gnat1",0.721263895817247,0.205760521449167,0.000455996955832937,0.00764317095253768
"219024","219024","Pip4p1",0.103860263102941,0.091334190215526,0.255477467091951,0.569403653592393
"20441","20441","St3gal3",-0.113294717429372,0.117738578620539,0.335920753473368,0.653099147310883
"66125","66125","Sf3b5",-0.0529583957304965,0.0632265112749073,0.402256549007634,0.704355577892811
"71519","71519","Cyp2u1",-0.422648078239511,0.297693629561917,0.155682875150212,0.440777140269038
"218977","218977","Dlgap5",0.221291388535304,0.105045296278964,0.0351498161200958,0.182288113364664
"14534","14534","Kat2a",-0.142859097826389,0.14860632630516,0.336388371647777,0.653867978358477
"15193","15193","Hdgfl2",-0.0797182005617701,0.151051016900208,0.597668147920887,0.820167815386725
"72238","72238","Tbc1d5",0.112924159579768,0.115266468615866,0.327244505857625,0.644950015895167
"19347","19347","Dennd5a",0.136024079661324,0.0308574711240868,1.04261725322738e-05,0.000339788212742448
"66658","66658","Ccdc51",-0.151814006291609,0.0951908441084018,0.110748394519267,0.367520024288279
"68385","68385","Tlcd1",0.3213072417447,0.310154280887865,0.300221085402856,0.616920624574705
"23857","23857","Dmtf1",-0.0459141305479636,0.0935971603843234,0.623744428738644,0.833289253359835
"19734","19734","Rgs16",1.75107678723571,1.52802985755416,0.251807453921306,0.564919470426684
"76179","76179","Usp31",-0.0181342653759913,0.132587863921672,0.891211266469218,0.962266008129081
"207615","207615","Wdr37",-0.210718851778389,0.036552246498778,8.17221000216392e-09,7.7125231895422e-07
"14587","14587","Gfra3",0.230548789256642,0.399651305336511,0.564023997189202,0.799930700497315
"59013","59013","Hnrnph1",-0.130298159305823,0.137871651409561,0.344623889061661,0.661642813074518
"76438","76438","Rftn1",0.456124240272864,0.267471783677893,0.0881352765083,0.322628527339474
"70461","70461","Crtc3",-0.151491826923429,0.191171291553635,0.428104015489734,0.720264137481335
"28295","28295","Gatd3a",0.000511957772913181,0.260061953745455,0.998429286048692,0.999708888831465
"20745","20745","Spock1",-0.406205896033001,0.333725982985908,0.223534251524392,0.53281250166035
"94040","94040","Clmn",-0.138088432701745,0.0753868990313448,0.0669916802158247,0.270836511715918
"259279","259279","Tubgcp3",-0.0449970138006693,0.0426904216061978,0.291868874395973,0.608032191774549
"319675","319675","Cep295",-0.0824200116617687,0.130070507176911,0.52630507299273,0.7791378676244
"217371","217371","Rab40b",-0.259255358423888,0.453092546967669,0.567192762179644,0.802143229118633
"72096","72096","Eef1akmt2",-0.0450362024395213,0.060372914563117,0.455687345089877,0.738498187562399
"231887","231887","Pdap1",-0.153127926091244,0.186269897050488,0.411033905941923,0.709462219057691
"414872","414872","Zyg11b",-0.141420425799958,0.136958209234031,0.301800087944756,0.61831371428005
"98404","98404","AI597479",-0.185793057587347,0.224214410935003,0.407308075593125,0.707035784535458
"52430","52430","Echdc2",-0.296722080428198,0.195904436688768,0.129866979617143,0.400438321563968
"20679","20679","Sox6",-0.0121310888407806,0.142695905190864,0.93225059959101,0.977043824295533
"234814","234814","Mthfsd",-0.171281471907554,0.103474419661235,0.097863139629383,0.343455023680015
"109181","109181","Trip11",0.220265721774543,0.159125470921148,0.166289057430292,0.45615499458855
"12662","12662","Chm",-0.0511068710857601,0.0447721649834219,0.253667069863485,0.567042598806606
"330836","330836","Slc7a6",0.164794496911427,0.196632695081622,0.401984152955635,0.704355577892811
"217365","217365","Nploc4",-0.0183144798041367,0.0846642878841402,0.8287392313291,0.936385872854027
"76886","76886","Fam81a",-0.103900822762871,0.0969625309523447,0.283919315434034,0.599466091314926
"19045","19045","Ppp1ca",0.102431842449885,0.0471498279261698,0.0298198213281024,0.163997291646892
"74114","74114","Crot",-0.261348699232173,0.642481592033621,0.684169534698402,0.864212985551912
"17193","17193","Mbd4",-0.10339031440781,0.252973212802291,0.682759362800799,0.86363513588918
"270156","270156","Nkapd1",-0.228277349972358,0.2875715740181,0.42730572863296,0.720069819976611
"320938","320938","Tnpo3",-0.0762023437370581,0.125276306326726,0.543005636292567,0.78789735182746
"66890","66890","Lman2",0.272381253708868,0.118100838817367,0.0210913745753838,0.132057950002058
"16950","16950","Loxl3",-0.053176308936476,0.0777708562710319,0.494129098071618,0.760674664151723
"13003","13003","Vcan",0.131670387317877,0.100453968359332,0.189941068306123,0.4896846124227
"69376","69376","Zpbp2",-0.529175344688828,0.18566566638767,0.00436983594288884,0.0440386136179899
"20393","20393","Sgk1",-0.39531012540171,0.382385715435929,0.301229949491428,0.617732761972009
"71777","71777","Ing3",-0.151422884959118,0.0512910250611619,0.00315488199009364,0.0346043956782668
"52712","52712","Zkscan6",-0.0344988243778394,0.247718834646164,0.889239914136934,0.961512545898153
"72935","72935","Ddx41",0.0267191126736585,0.280105489721378,0.924005484014725,0.974035759869274
"277854","277854","Depdc5",0.306386644193016,0.176749118874957,0.0830148288289374,0.310355327835576
"29876","29876","Clic4",-0.0354922875182792,0.100322945594643,0.723503495458119,0.885766622879735
"66549","66549","Aggf1",-0.0386870518709149,0.0612397629340694,0.527562719039371,0.780111994465068
"102162","102162","Taf5l",-0.108786321388324,0.227366570259114,0.632321234636197,0.837651701561032
"238257","238257","Tmem30b",0.842543874195758,0.885763806511739,0.341499797834184,0.659136806215958
"110172","110172","Slc35b1",-0.0137373679408071,0.207412561666512,0.94719304685223,0.983471065460844
"381903","381903","Alg8",-0.220369240221648,0.163968912752895,0.178958205436469,0.473943683500266
"67068","67068","Dynlrb1",-0.202649540365999,0.197136573115129,0.303966189229185,0.621070704456163
"13482","13482","Dpp4",0.200392087990076,0.296923388755601,0.499742525486795,0.764163254162087
"30930","30930","Vps26a",-0.14754071766548,0.0733364054440622,0.044237375659613,0.211610677653693
"12021","12021","Bard1",0.0603077496391154,0.0658040560913039,0.359417994565221,0.672334827073495
"56196","56196","Tdp2",0.0083203264868607,0.0986293755017841,0.932770593202339,0.977434833959425
"69900","69900","Mfsd11",-0.0099382106006684,0.0705257391108613,0.887936239956166,0.960885020677854
"246277","246277","Csad",-1.76261268738155,1.43254334067858,0.218544385038272,0.526458954652152
"233913","233913","BC017158",0.181229859267843,0.0737829960390762,0.0140393462731062,0.100949585106621
"14085","14085","Fah",-0.0577614150530972,0.114839572388092,0.61498196459143,0.830753691113734
"217944","217944","Rapgef5",0.00454516587469405,0.132868512271615,0.972711288357378,0.99178111052744
"19401","19401","Rara",-0.00580888353729325,0.26014530861443,0.98218521260663,0.994590144877173
"67044","67044","Higd2a",-0.128516965118735,0.0782579763049994,0.100544018870391,0.347962407092923
"216456","216456","Gls2",0.125461867448226,0.718019920180867,0.861289334919769,0.949809052700865
"69129","69129","Pex11g",-0.192333556789721,0.124701107382322,0.1229869992541,0.387300039361191
"67205","67205","Utp11",-0.117799757868689,0.15947292736673,0.460100206218417,0.740104779701638
"19170","19170","Psmb1",-0.0334356341651708,0.115900880898062,0.772975718706973,0.90752886974329
"100090","100090","Zbtb48",0.0327390567154449,0.058257977982332,0.574138554527207,0.806031897128496
"381760","381760","Ssbp1",-0.110552772521448,0.0619916557554257,0.0745294697065855,0.28843955384095
"20194","20194","S100a10",0.34382535071099,0.380594416683659,0.366318721532808,0.675620270547864
"233744","233744","Spon1",0.158702221979563,0.0768523400466586,0.0389203659316471,0.194709285113596
"60532","60532","Wtap",0.0286560237155519,0.0327268438182389,0.381240890774241,0.687371635903408
"20403","20403","Itsn2",-0.16004888568789,0.033263257901679,1.49740438759333e-06,6.42961315241496e-05
"15894","15894","Icam1",0.936331092024899,0.0905532173823038,4.63958448893087e-25,8.40692709394274e-22
"70612","70612","Tmem230",-0.0951179884798196,0.0382039762158555,0.0127836380233667,0.0952465135622552
"20841","20841","Zfp143",-0.172700277379267,0.117180678617296,0.140536842914292,0.416916763851829
"56790","56790","Supt20",-0.000310701808118449,0.136673636008105,0.99818616106642,0.999708888831465
"21894","21894","Tln1",0.367058571924189,0.100107519554816,0.000245755167303571,0.00484799905213186
"241075","241075","Plekhm3",-0.0485185946875678,0.21121305527097,0.818314019387222,0.932334634764617
"22687","22687","Zpr1",0.154462711919175,0.159626311246124,0.333218221109559,0.65063730242513
"107895","107895","Mgat5",-0.0251442598921406,0.0268917041777513,0.349778401578078,0.667023843073181
"75894","75894","Adal",-0.190598370859007,0.104927960618342,0.069298483688812,0.2759925352232
"230857","230857","Ece1",0.155479386526755,0.097820820812539,0.111963255419845,0.368599961520275
"53357","53357","Pla2g6",-0.0148170446710107,0.105330638281989,0.888129267456551,0.960885020677854
"66459","66459","Pyurf",-0.109704814050616,0.0692651499233276,0.113230466036905,0.370483214985323
"214897","214897","Csnk1g1",0.0479088579747041,0.106443393981689,0.652647235217534,0.84761811225213
"56176","56176","Pigp",-0.344719176165528,0.0669977623029254,2.67187302620504e-07,1.50761669730802e-05
"228769","228769","Psmf1",-0.187650939701771,0.147863795031046,0.204412641937975,0.509232347464586
"22222","22222","Ubr1",-0.0947457121903415,0.0756175073697213,0.210220263478092,0.51741361560182
"50721","50721","Sirt6",-0.0328352167967925,0.0782002734062517,0.67456857865586,0.859216183370659
"94065","94065","Mrpl34",-0.226041122546058,0.0877763392891823,0.0100183810037764,0.079970512682127
"54381","54381","Cpq",-0.26275789913744,0.372223385051027,0.480241285686903,0.752354716884908
"226016","226016","Abhd17b",-0.208471230835306,0.476348720605829,0.661644261459681,0.852115619208832
"103213","103213","Traf3ip2",-0.175400401799277,0.256658743688255,0.494354572022665,0.760674664151723
"19042","19042","Ppm1a",0.0651999740161195,0.071776497348754,0.363680142462609,0.673961283082355
"27369","27369","Dguok",-0.13762742332209,0.120525533939722,0.25349794749093,0.567042598806606
"234374","234374","Ddx49",-0.216354171667712,0.182433056516674,0.235647050261529,0.546445424972985
"12364","12364","Casp12",1.22928811506329,0.686121887822812,0.0731895543162332,0.285325887308551
"18181","18181","Nrf1",-0.208172670679478,0.128812664898647,0.106075173064187,0.357663218444933
"114644","114644","Slc13a3",0.234591428955321,0.754591508857635,0.755887798526616,0.899618125578971
"67120","67120","Ttc14",-0.225113850615214,0.0875377695672219,0.0101224023258297,0.0804464605894887
"218460","218460","Wdr41",0.0473122512266519,0.110358373439019,0.668130899350528,0.855569897136582
"213575","213575","Dync2li1",0.00493493668852624,0.191634126667637,0.979455253064316,0.993480030119768
"11481","11481","Acvr2b",0.496659751886999,0.844137754809367,0.556288404808973,0.795324751076108
"21814","21814","Tgfbr3",-0.0388521874291642,0.047565118945732,0.414030736545538,0.711927427867423
"19737","19737","Rgs5",0.0838110622265256,0.273653141231805,0.759400985600705,0.901288764233952
"217866","217866","Cdc42bpb",0.12421944645784,0.0830565838504881,0.134757861470471,0.408201704831386
"225659","225659","Cep76",-0.237270634602346,0.192203006036698,0.21702435114185,0.525360486819749
"68795","68795","Ubr3",-0.128599806416372,0.122705094700014,0.294620332136158,0.610814693170158
"22718","22718","Zfp60",-0.241142489039639,0.131676123803008,0.0670512421608405,0.270956402309195
"67871","67871","Mrrf",-0.368918250144594,0.223156201971701,0.0982934331208881,0.343837260260713
"21743","21743","Inmt",-2.16639306508328,0.866763687984138,0.0124402222862138,0.0930034124759452
"15375","15375","Foxa1",-0.842897956530576,0.353135664259728,0.0169913165145915,0.114624964722412
"106639","106639","Vmac",0.161312652777065,0.20135650132345,0.423056623460527,0.717775941245762
"74747","74747","Ddit4",0.225095209414538,0.401829066160329,0.5753590383017,0.806553131210491
"320011","320011","Uggt1",0.249299916099851,0.195828295027017,0.20299902222285,0.507357556231454
"13074","13074","Cyp17a1",-0.142246594522686,0.87746842678693,0.871219062910978,0.954120794744859
"18570","18570","Pdcd6",-0.0202746787574697,0.0761348581693157,0.790008516730458,0.917287699639818
"330938","330938","Dixdc1",0.505032202771453,0.106254487036319,2.00377179424076e-06,8.17755516027986e-05
"18606","18606","Enpp2",-0.950596701161761,0.31203428352376,0.00231561338605107,0.027175462794848
"14969","14969","H2-Eb1",1.21111850256595,0.723545272471249,0.0941567551713283,0.335969410262528
"67433","67433","Ccdc127",-0.148444770820239,0.073078153562511,0.0422230211418149,0.205888359281401
"66594","66594","Uqcr11",-0.187734829888727,0.0380852033918639,8.25088356752473e-07,3.89338568342573e-05
"67573","67573","Loxl4",-0.0457824355377471,0.432234932899748,0.915645621054051,0.971889019037432
"71962","71962","Castor1",0.0162870279976512,0.15606907404934,0.916885396345256,0.97203155755769
"52715","52715","Ccdc43",-0.149847744153512,0.0974040002232909,0.123947254352099,0.389376603477814
"214968","214968","Sema6d",0.0423827982607979,0.33404277826984,0.899036678250017,0.965880742908236
"74777","74777","Selenon",0.229857608656277,0.26816907424447,0.391369230829978,0.695559253246758
"19044","19044","Ppox",-0.0248387524283239,0.0539152595304308,0.64501395666364,0.843369561639861
"224143","224143","Poglut1",-0.0470910219789141,0.087082669284841,0.588671451359736,0.81535738114324
"27103","27103","Eif2ak4",0.111594415724351,0.198598540755845,0.574177649909217,0.806031897128496
"192169","192169","Ufsp2",-0.145236271590453,0.226958306259795,0.522221424472862,0.776900838378346
"230598","230598","Nrd1",0.117144637247997,0.224587604369235,0.601949660815004,0.823070317987313
"70827","70827","Trak2",0.175877711689494,0.198249885641728,0.374997263430749,0.682360957357418
"67119","67119","Ccdc159",-0.0499357360097798,0.110822963924206,0.652284966658646,0.847498767250079
"18139","18139","Zfp638",-0.185207890304512,0.0322549050638902,9.3560959685337e-09,8.64961525254238e-07
"23936","23936","Lynx1",0.0557770150137456,0.22143841232365,0.801129952287824,0.923204956464982
"67078","67078","Pgp",-0.170894880793921,0.33271446581417,0.607504921706787,0.826549720778419
"230674","230674","Kdm4a",0.147423524287306,0.0568093843368832,0.00945755538184648,0.0770234832668779
"338365","338365","Slc41a2",1.13190073012204,0.83801693327769,0.176794895189613,0.470414610989102
"67490","67490","Ufl1",0.0488883447102994,0.151320719191549,0.746636424308222,0.895279163341944
"14976","14976","Pfdn6",-0.197444611924145,0.0520474746285229,0.000148509692158069,0.00324062514729341
"59025","59025","Usp14",-0.0786350017257521,0.174481828843303,0.6522221361025,0.847498767250079
"70821","70821","4921507P07Rik",-0.365105697669149,0.126802915240796,0.00398538432885807,0.0412187009354499
"72399","72399","Brap",0.000807264464659718,0.240997326259771,0.997327345251829,0.999708888831465
"20973","20973","Syngr2",0.0382504268589554,0.0554337285188181,0.490181093932822,0.758503964309371
"67308","67308","Mrpl46",-0.270092940373203,0.156053298433687,0.0834921393891316,0.311163629315316
"79464","79464","Lias",-0.191772826012478,0.033082508993426,6.75905395968847e-09,6.65619879073669e-07
"16653","16653","Kras",-0.126623441231802,0.108931470697837,0.245067433682128,0.557446886557891
"233833","233833","Tnrc6a",-0.0174959422235917,0.0758372375936449,0.817544887078841,0.931971575427478
"224023","224023","Klhl22",0.0451059783150846,0.0870203533316796,0.604222284734588,0.824614058483021
"15376","15376","Foxa2",-0.0402707507889817,0.102280241022377,0.693780740166239,0.869625554220549
"74533","74533","Gzf1",-0.209813320217414,0.0592650801093276,0.000399745089741133,0.00688534318071229
"66213","66213","Med7",-0.164383435968052,0.147065334917316,0.263670418069504,0.576878528787661
"235606","235606","Apeh",0.00871044841412105,0.0822751882518934,0.915685745274232,0.971889019037432
"235441","235441","Usp3",-0.172945197874588,0.115597983907925,0.134629729845631,0.408078070391909
"235493","235493","Fam214a",-0.224881422513903,0.332209166646269,0.498452142449506,0.763769921528632
"68277","68277","2310057M21Rik",-0.101108740107603,0.0737169677891666,0.170194132889904,0.461112094492383
"215210","215210","Tmem120a",0.171101580789852,0.137482765526173,0.213304151572756,0.519918109563941
"66972","66972","Slc25a23",0.189199519007832,0.298750750167376,0.526536291399994,0.7791378676244
"68948","68948","Fam216a",-0.139617202388282,0.362162188327222,0.699859482095573,0.873739411297491
"81535","81535","Sgpp1",0.158969748822115,0.166177007810202,0.338754533828804,0.656532985200015
"56613","56613","Rps6ka4",0.31632403753401,0.211337966133851,0.13445347210909,0.407680206595835
"57295","57295","Icmt",0.109390096916815,0.120452869341625,0.363795364579186,0.673961283082355
"67993","67993","Nudt12",-0.297715766876175,0.0705935747691546,2.47221902830596e-05,0.000708807101153544
"22019","22019","Tpp2",-0.138344105532121,0.0919853770540811,0.132586689620344,0.404048236784499
"54403","54403","Slc4a4",0.752579824754918,0.459719900527702,0.101622130696954,0.349675846606306
"66847","66847","Hint3",-0.0534271526016714,0.0937334150418492,0.568684166832241,0.803075993124896
"232989","232989","Hnrnpul1",0.183807823737755,0.0775789893705875,0.0178218380853232,0.118116937127307
"22022","22022","Tpst2",0.113930529469903,0.087745697693019,0.194143986970476,0.495058970434144
"11946","11946","Atp5a1",-0.154470154390154,0.0855987374613052,0.0711397261954933,0.280716863820196
"225358","225358","Fam13b",0.0659740092331363,0.302229740993803,0.827202446043797,0.936104691625881
"13430","13430","Dnm2",-0.000788772836253009,0.0515949982059597,0.987802593741498,0.997380084620302
"66928","66928","Dmac1",-0.0622484797847229,0.0660862659635026,0.346229693727359,0.663334602822685
"21771","21771","Utp4",-0.146650244845228,0.16228480160602,0.366175842801169,0.675620270547864
"58911","58911","Sumf1",-0.00907636057012515,0.119724240875373,0.939569822455865,0.980362206577358
"17268","17268","Meis1",-0.332415855293879,0.288627651063395,0.249439544848967,0.563169993350019
"30791","30791","Slc39a1",0.0921942755413832,0.061665464451157,0.134895795172756,0.408201704831386
"68652","68652","Tab2",-0.047108383967125,0.144117638153775,0.743762792599206,0.894051660065711
"19053","19053","Ppp2cb",-0.0839328761388126,0.297713110240213,0.7780007425559,0.910951988066078
"53328","53328","Pgrmc1",-0.272087846492326,0.212312233752096,0.200002031896511,0.503758245477451
"108800","108800","Ston2",-0.150737052799553,0.23760517060488,0.525818896384991,0.779054652697959
"18107","18107","Nmt1",-0.0791465233794836,0.026443518893206,0.00276213079909871,0.0311255037808884
"104759","104759","Pld4",0.610538201091411,0.194778033652909,0.00172127811202336,0.0219061005221083
